1,29.79400444,-44.12050247,-107.0985031,-6.544281483,38.3846283,-6.544281483,38.3846283,-49.93703461,59.76216507
1,29.80400276,-44.2123909,-106.6779556,-5.836717129,37.79670334,-5.836717129,37.79670334,159.0806427,-145.0285034
1,29.81400108,-44.26272964,-106.3103485,-2.678725719,34.65457153,-2.678725719,34.65457153,306.8802795,-277.0872192
1,29.84400368,-44.15779495,-105.439827,8.298322678,25.94610977,8.298322678,25.94610977,283.6569214,-223.8931732
1,29.854002,-44.05898666,-105.1856689,10.81877899,23.96321487,10.81877899,23.96321487,225.7844849,-224.5053101
1,29.86400414,-43.93558884,-104.9576874,12.79721642,21.62913322,12.79721642,21.62913322,166.4618683,-247.037674
1,29.87400246,-43.7976799,-104.7506943,14.19910336,18.96778107,14.19910336,18.96778107,108.1626892,-276.6867676
1,29.88400459,-43.64858627,-104.5758591,14.93125439,16.09194374,14.93125439,16.09194374,53.09727859,-300.5131836
1,29.89400291,-43.49253082,-104.4281998,15.15989494,12.89747143,15.15989494,12.89747143,6.325730324,-316.9797363
1,29.90400505,-43.34159851,-104.3143387,14.97168446,9.63862896,14.97168446,9.63862896,-26.17579651,-322.2929077
1,29.91400337,-43.19317627,-104.2365799,14.49517441,6.345450401,14.49517441,6.345450401,-45.40282822,-312.5330505
1,29.92400169,-43.0496788,-104.1897278,13.95482445,3.253308773,13.95482445,3.253308773,-52.45608521,-292.9971924
1,29.95400429,-42.65631866,-104.2165985,12.57236004,-4.345500469,12.57236004,-4.345500469,-22.42919159,-229.3105469
1,29.96400261,-42.53351974,-104.271553,12.44044495,-6.542908192,12.44044495,-6.542908192,-4.075776577,-218.5927277
1,29.97400475,-42.41014481,-104.3463974,12.50518894,-8.765717506,12.50518894,-8.765717506,9.612941742,-207.9688873
1,29.98400307,-42.28464508,-104.4455948,12.72717285,-10.78977203,12.72717285,-10.78977203,10.97520924,-180.1361237
1,29.99400139,-42.15549469,-104.5678635,12.90964413,-12.62051201,12.90964413,-12.62051201,-4.172942162,-125.9817581
1,30.00400352,-42.02448654,-104.7003098,12.78697777,-13.62231731,12.78697777,-13.62231731,-34.22066116,-53.12473679
1,30.01400566,-41.89474487,-104.8500671,12.26663876,-13.64853287,12.26663876,-13.64853287,-68.09728241,25.56557655
1,30.02400398,-41.77567291,-104.985611,11.33764172,-12.93199921,11.33764172,-12.93199921,-92.49285126,79.20130157
1,30.0340023,-41.66656876,-105.1076431,10.22944736,-11.68739223,10.22944736,-11.68739223,-102.6875305,98.94193268
1,30.04400444,-41.57168961,-105.2181244,9.180931091,-10.64282227,9.180931091,-10.64282227,-98.42950439,89.91253662
1,30.05400276,-41.48526382,-105.3181763,8.210618019,-9.846024513,8.210618019,-9.846024513,-87.44165802,64.22029114
1,30.06400108,-41.40727997,-105.4124832,7.425581932,-9.357055664,7.425581932,-9.357055664,-75.9344101,37.90067291
1,30.07400322,-41.33824539,-105.5027618,6.735039711,-9.119261742,6.735039711,-9.119261742,-66.43300629,13.45838737
1,30.08400536,-41.27391815,-105.5936813,6.122000217,-9.111170769,6.122000217,-9.111170769,-62.38973236,-8.846728325
1,30.09400368,-41.21519089,-105.6835403,5.54075861,-9.296048164,5.54075861,-9.296048164,-61.67606354,-30.99873924
1,30.104002,-41.16270447,-105.7776489,4.903235435,-9.710998535,4.903235435,-9.710998535,-64.26597595,-50.99575043
1,30.11400414,-41.11681366,-105.8755798,4.260618687,-10.36928463,4.260618687,-10.36928463,-69.31324005,-68.36437225
1,30.12400246,-41.07794571,-105.9832153,3.548771143,-11.12434006,3.548771143,-11.12434006,-76.53084564,-85.56445313
1,30.13400459,-41.04454041,-106.0992279,2.752329111,-12.00759602,2.752329111,-12.00759602,-86.18480682,-101.8369064
1,30.14400291,-41.02140427,-106.2220459,1.830838203,-13.17006588,1.830838203,-13.17006588,-89.76082611,-111.6800919
1,30.15400505,-41.00746918,-106.3565445,0.810344636,-14.43826675,0.810344636,-14.43826675,-93.11410522,-122.4403458
1,30.24400139,-41.10476685,-107.8567276,0.816520333,-13.0124979,0.816520333,-13.0124979,65.28878784,118.1440506
1,30.25400352,-41.09200287,-107.9806824,1.392328501,-11.87489414,1.392328501,-11.87489414,53.94444275,108.196373
1,30.26400566,-41.07566452,-108.0930634,1.891826987,-10.87065411,1.891826987,-10.87065411,44.53203583,96.93045044
1,30.27400398,-41.05452728,-108.196373,2.240619898,-9.947285652,2.240619898,-9.947285652,37.25456238,87.27349091
1,30.2840023,-41.02891159,-108.2924118,2.618976355,-9.129779816,2.618976355,-9.129779816,30.1828289,78.8868103
1,30.29400444,-41.00334549,-108.3783646,2.891482115,-8.381656647,2.891482115,-8.381656647,24.91513443,70.57843781
1,30.30400276,-40.9703064,-108.4585571,3.075537443,-7.709127903,3.075537443,-7.709127903,18.3677597,64.72759247
1,30.31400108,-40.93925476,-108.5323868,3.25809598,-7.128689289,3.25809598,-7.128689289,14.81079483,60.04463196
1,30.32400322,-40.90718079,-108.6008606,3.354057312,-6.519883156,3.354057312,-6.519883156,12.00767803,56.45700455
1,30.33400536,-40.87200165,-108.6636505,3.492761612,-5.974047184,3.492761612,-5.974047184,8.715620995,53.72915649
1,30.34400368,-40.83623123,-108.7189178,3.558588505,-5.463598728,3.558588505,-5.463598728,6.395333767,50.54813385
1,30.354002,-40.8000946,-108.7720642,3.591611624,-4.970373631,3.591611624,-4.970373631,3.217828512,49.6651535
1,30.36400414,-40.76520538,-108.8198318,3.624399185,-4.49431324,3.624399185,-4.49431324,1.636029005,49.99393463
1,30.37400627,-40.72793579,-108.8617096,3.620747805,-3.975432396,3.620747805,-3.975432396,-0.050862931,50.30153275
1,30.38400078,-40.69108963,-108.8988113,3.625821829,-3.461372614,3.625821829,-3.461372614,-1.615298152,50.83562851
1,30.39400291,-40.65611649,-108.9313431,3.58835721,-2.971767664,3.58835721,-2.971767664,-0.519572496,49.33547592
1,30.40400505,-40.61982346,-108.9580841,3.559829473,-2.4543643,3.559829473,-2.4543643,1.056952119,47.68530273
1,30.41400337,-40.58414841,-108.9806595,3.627765417,-2.012162685,3.627765417,-2.012162685,4.054289341,45.25200272
1,30.42400169,-40.5490799,-108.9968719,3.658965349,-1.556909919,3.658965349,-1.556909919,5.926537037,43.25387573
1,30.61400414,-39.37402344,-108.9412689,10.11733818,2.002120495,10.11733818,2.002120495,27.96074677,85.5528183
1,30.62400627,-39.2703743,-108.91996,10.38398266,2.960437059,10.38398266,2.960437059,20.21119499,108.9763641
1,30.63400078,-39.16571045,-108.8851395,10.55970383,4.179653168,10.55970383,4.179653168,11.99694347,131.3604279
1,30.64400291,-39.05812454,-108.838707,10.62464714,5.613532066,10.62464714,5.613532066,1.664434075,153.5332184
1,30.65400505,-38.9521637,-108.7729111,10.59685326,7.243594646,10.59685326,7.243594646,-9.531220436,170.6143494
1,30.66400337,-38.84591675,-108.6953964,10.44862938,9.105127335,10.44862938,9.105127335,-23.03941536,185.4642487
1,30.67400169,-38.74197388,-108.5946198,10.17115116,10.96457291,10.17115116,10.96457291,-40.72381973,197.5583496
1,30.68400383,-38.64078903,-108.4726028,9.685527802,13.02625561,9.685527802,13.02625561,-61.10911179,206.5996094
1,30.69400597,-38.54616928,-108.3360825,8.942213058,15.1609478,8.942213058,15.1609478,-80.18199921,215.069046
1,30.81400108,-37.52338409,-106.1465759,14.88811684,6.874974728,14.88811684,6.874974728,99.77375793,-272.0359802
1,30.82400322,-37.36817932,-106.090744,15.77990818,4.169836998,15.77990818,4.169836998,68.74314117,-227.340683
1,30.83400536,-37.20474243,-106.0658569,16.32899857,2.061145782,16.32899857,2.061145782,29.85340118,-154.2752686
1,30.84400368,-37.03812408,-106.0574341,16.44096947,0.867887318,16.44096947,0.867887318,-14.18151093,-60.4929657
1,30.854002,-36.87195969,-106.060173,16.05025673,0.812185764,16.05025673,0.812185764,-58.35384369,36.37444687
1,30.86400414,-36.7125206,-106.0501938,15.21020412,1.769668818,15.21020412,1.769668818,-95.16351318,114.153801
1,30.87400627,-36.56503296,-106.0288696,14.02668953,3.428977489,14.02668953,3.428977489,-119.4152222,160.4857635
1,30.88400078,-36.43107986,-105.9846039,12.69457722,5.267181873,12.69457722,5.267181873,-130.7554016,174.1098022
1,30.89400291,-36.31134796,-105.921524,11.33730888,7.087717533,11.33730888,7.087717533,-132.5306396,165.2219696
1,30.90400505,-36.20463562,-105.8405075,10.01712513,8.645789146,10.01712513,8.645789146,-130.2682343,147.2819061
1,30.91400337,-36.11138916,-105.7465286,8.738883972,10.00077248,8.738883972,10.00077248,-127.2212219,128.7712708
1,30.92400169,-36.03020096,-105.6398087,7.480378151,11.17474937,7.480378151,11.17474937,-124.0668182,113.7659988
1,30.93400383,-35.96162033,-105.5218353,6.2446208,12.26180077,6.2446208,12.26180077,-120.3626709,100.2995224
1,30.94400597,-35.90550232,-105.3941193,5.060915947,13.20357513,5.060915947,13.20357513,-113.9828186,85.69081116
1,30.95400429,-35.86150742,-105.2562866,3.930482149,14.0013361,3.930482149,14.0013361,-103.7064362,67.83701324
1,30.96400261,-35.82721329,-105.1124039,2.938306808,14.58952236,2.938306808,14.58952236,-88.8755722,46.38394928
1,30.97400475,-35.80423737,-104.9626236,2.120603561,14.9606781,2.120603561,14.9606781,-69.6038208,21.55306625
1,30.98400307,-35.78722,-104.81147,1.522076607,15.04310131,1.522076607,15.04310131,-49.78713989,-2.804114342
1,30.99400139,-35.77547455,-104.6587143,1.158406138,14.85220051,1.158406138,14.85220051,-32.3247757,-23.08421135
1,31.00400352,-35.76549149,-104.5121994,0.930048525,14.50355625,0.930048525,14.50355625,-18.92817497,-34.70375824
1,31.09400368,-35.69145966,-103.3224716,1.073789954,13.05912399,1.073789954,13.05912399,13.07848549,22.67659378
1,31.104002,-35.68059158,-103.1922684,1.223530889,13.36491013,1.223530889,13.36491013,17.51355743,32.92153931
1,31.11400414,-35.66772842,-103.0557861,1.422979474,13.71684837,1.422979474,13.71684837,23.03899384,43.61128235
1,31.12400627,-35.65200806,-102.9182129,1.675048351,14.21349049,1.675048351,14.21349049,29.70475578,56.07628632
1,31.13400078,-35.63460541,-102.7736588,1.999980927,14.81539822,1.999980927,14.81539822,38.06325531,71.23081207
1,31.14400291,-35.61339951,-102.6226578,2.420268059,15.61944962,2.420268059,15.61944962,48.77037811,88.43836212
1,31.15400505,-35.58703232,-102.4627914,2.953532457,16.57540894,2.953532457,16.57540894,60.49332428,107.3030472
1,31.16400337,-35.55477905,-102.2926712,3.636791468,17.75540352,3.636791468,17.75540352,70.58185577,124.0560989
1,31.17400169,-35.51623535,-102.1098785,4.416385651,19.11257362,4.416385651,19.11257362,75.01647186,133.3714905
1,31.18400383,-35.46695709,-101.9113464,5.217934132,20.55367279,5.217934132,20.55367279,66.2032547,125.1194916
1,31.19400597,-35.41012192,-101.6978302,5.913784981,21.84484863,5.913784981,21.84484863,38.37677383,91.20906067
1,31.20400429,-35.34693909,-101.4710159,6.198254585,22.64523888,6.198254585,22.64523888,-3.06257987,38.61709595
1,31.21400261,-35.28055573,-101.2378006,5.845064163,22.62724304,5.845064163,22.62724304,-50.7685585,-21.77698517
1,31.22400475,-35.22182846,-101.0091019,5.09916544,22.09333038,5.09916544,22.09333038,-96.22079468,-80.0206604
1,31.24400139,-35.14122772,-100.5846939,2.242980242,19.31168556,2.242980242,19.31168556,-148.5435791,-146.1712952
1,31.25400352,-35.12708664,-100.4004822,0.635068178,17.68837929,0.635068178,17.68837929,-151.2062225,-148.3620911
1,31.26400566,-35.1304512,-100.2341843,-0.952952445,16.10880089,-0.952952445,16.10880089,-146.6541748,-139.19487
1,31.27400398,-35.14736176,-100.0801544,-2.346622705,14.8036108,-2.346622705,14.8036108,-134.525528,-113.8624725
1,31.2840023,-35.17873764,-99.93941498,-3.598882914,13.79432678,-3.598882914,13.79432678,-122.7183838,-81.52261353
1,31.29400444,-35.22027206,-99.80768585,-4.768243313,13.15249252,-4.768243313,13.15249252,-115.9146652,-45.90642929
1,31.30400276,-35.27393723,-99.68070221,-5.878061295,12.85823059,-5.878061295,12.85823059,-114.9001465,-7.451050758
1,31.31400108,-35.33817291,-99.55188751,-7.002767086,12.97633743,-7.002767086,12.97633743,-121.5731201,36.61413193
1,31.32400322,-35.41368866,-99.42440796,-8.226628304,13.50985241,-8.226628304,13.50985241,-136.3738251,89.92121124
1,31.33400536,-35.50053406,-99.28701782,-9.672616005,14.65738773,-9.672616005,14.65738773,-151.7005005,136.80336
1,31.34400368,-35.60408783,-99.13764191,-11.36182785,16.51376534,-11.36182785,16.51376534,-151.4298401,151.9213867
1,31.354002,-35.72660446,-98.96240234,-13.02019215,18.31454849,-13.02019215,18.31454849,-121.9521408,107.1637802
1,31.36400414,-35.86874771,-98.76102448,-14.12433243,19.27733994,-14.12433243,19.27733994,-65.33795166,3.455555201
1,31.37400627,-36.01921463,-98.55960083,-14.38897038,18.63378906,-14.38897038,18.63378906,-2.781518221,-116.8136902
1,31.38400078,-36.16399765,-98.37517548,-13.94433689,16.52692223,-13.94433689,16.52692223,38.16934204,-210.8989563
1,31.39400291,-36.29842758,-98.22363281,-13.24926567,13.84907246,-13.24926567,13.84907246,45.26096344,-255.6385956
1,31.40400505,-36.42635727,-98.10266113,-12.78571701,11.12475109,-12.78571701,11.12475109,25.92968559,-261.4234009
1,31.41400337,-36.55049896,-98.00340271,-12.70523167,8.552946091,-12.70523167,8.552946091,-4.341238022,-259.495636
1,31.42400169,-36.67724991,-97.92905426,-12.91986942,6.103816986,-12.91986942,6.103816986,-32.65737915,-265.0000916
1,31.43400383,-36.8082428,-97.88278961,-13.39925194,3.384757519,-13.39925194,3.384757519,-55.40181732,-283.9797668
1,31.44400597,-36.94348145,-97.85777283,-14.07157612,0.458840668,-14.07157612,0.458840668,-73.25196075,-311.9403381
1,31.45400429,-37.08734512,-97.86980438,-14.89946938,-2.823554039,-14.89946938,-2.823554039,-82.96701813,-338.5875854
1,31.46400261,-37.24127579,-97.91260529,-15.83235836,-6.389043808,-15.83235836,-6.389043808,-81.93940735,-360.0154724
1,31.47400475,-37.40431976,-97.99655151,-16.66721153,-10.12067986,-16.66721153,-10.12067986,-66.07217407,-368.323761
1,31.48400307,-37.57661057,-98.11385345,-17.2846756,-13.89337063,-17.2846756,-13.89337063,-33.0097847,-360.5587463
1,31.49400139,-37.75304031,-98.27521515,-17.47691917,-17.48757935,-17.47691917,-17.48757935,15.59894276,-330.8369446
1,31.50400352,-37.93114853,-98.46794128,-17.07799339,-20.73353004,-17.07799339,-20.73353004,77.72307587,-283.0236206
1,31.51400566,-38.10089493,-98.6938858,-15.99060535,-23.2424469,-15.99060535,-23.2424469,146.259491,-219.5037079
1,31.52400398,-38.25658417,-98.94119263,-14.14167881,-25.16711807,-14.14167881,-25.16711807,212.9378967,-155.191391
1,31.5340023,-38.38985443,-99.20071411,-11.63210297,-26.24596977,-11.63210297,-26.24596977,270.5665283,-106.8379898
1,31.54400444,-38.49375534,-99.47288513,-8.610350609,-26.99133873,-8.610350609,-26.99133873,316.8544006,-89.25060272
1,31.55400276,-38.56391525,-99.74034119,-5.227943897,-27.67223549,-5.227943897,-27.67223549,357.8645935,-123.4062424
1,31.56400108,-38.60007095,-100.0209503,-1.501037717,-28.91651535,-1.501037717,-28.91651535,393.0132141,-195.5839691
1,31.57400322,-38.59809113,-100.3102951,2.706470966,-31.45369339,2.706470966,-31.45369339,390.0949402,-253.51651
1,31.58400536,-38.55171967,-100.6337357,7.073102474,-34.87980652,7.073102474,-34.87980652,309.1913147,-225.3633423
1,31.59400368,-38.45276642,-101.0066299,9.989732742,-37.36641693,9.989732742,-37.36641693,140.8199463,-86.67527008
1,31.604002,-38.31907654,-101.4167709,10.31689739,-37.22832108,10.31689739,-37.22832108,-67.4267807,104.7855759
1,31.61400414,-38.21492767,-101.7870941,8.125571251,-34.61320114,8.125571251,-34.61320114,-230.4375305,237.9213867
1,31.62400627,-38.15479279,-102.1049194,4.633844376,-31.01713562,4.633844376,-31.01713562,-307.351532,253.1528168
1,31.63400078,-38.12863159,-102.393219,1.309382319,-28.57593918,1.309382319,-28.57593918,-313.3706055,173.8917542
